GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54087","Roane, WV",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",17451,19547,20571,22790,23353,(D),(D),(D),(D),(D),28589,(D),(D),(D),(D),(D),(D),(D),38308,(D),(D),(D)
 "54087","Roane, WV",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",4636,5149,4903,5111,5669,6545,6865,6834,7736,7549,7489,7336,7042,6838,7030,6884,7116,7329,8104,8179,8245,7299
 "54087","Roane, WV",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54087","Roane, WV",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54087","Roane, WV",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",2713,2801,2901,3139,2911,3236,3406,3636,3971,4107,4098,3800,3899,4342,4669,4861,5237,5162,4928,4910,4828,5160
 "54087","Roane, WV",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6,6,4,3,(D),(D),(D),777
 "54087","Roane, WV",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",221,248,213,103,70,17,4,4,3,5,6,8,9,7,3,4,3,2,29,43,122,320
 "54087","Roane, WV",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54087","Roane, WV",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3,2,1,1,(D),(D),(D),457
 "54087","Roane, WV",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3656,3722,4043,4148,(D),(D),(D),7134
 "54087","Roane, WV",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55,22,87,(D)
 "54087","Roane, WV",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2059,2127,2350,2284,2296,2310,2318,2384,2612,2833,2940,3113,3131,3101,(D),(D),(D),(D),(D),(D),(D),(D)
 "54087","Roane, WV",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4854,5573,5399,5577,5621,6531,6462,(D),6316,7334,7166,7294,7117,7618,7646,7724,7734,7658,6836,6711,7163,7103
 "54087","Roane, WV",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",(D),1432,1171,1302,1328,1866,1791,1581,1785,(D),2248,(D),(D),2385,2442,2640,2541,2501,1968,1365,1706,1932
 "54087","Roane, WV",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1746,1984,1909,1881,1871,2131,2111,1787,1920,2272,2253,2241,2157,(D),(D),(D),(D),(D),(D),(D),(D),1657
 "54087","Roane, WV",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54087","Roane, WV",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",299,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),236,269,267,247,225,264,269,261,255,(D)
 "54087","Roane, WV",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",23962,24851,26198,27656,28794,29262,29573,30674,31741,32225,31639,32019,31502,30335,30219,29441,29794,30161,32023,33473,34401,34645
 "54087","Roane, WV",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1667,1725,1658,1833,1921,1796,1854,2129,2215,2396,2056,1850,1699,1533,1681,1727,1815,1968,2027,2256,2262,2373
 "54087","Roane, WV",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",1079,1447,2128,2296,2633,2367,2395,2765,3095,2930,2641,2438,2306,2155,2028,2057,2053,2322,2403,2325,2339,2476
 "54087","Roane, WV",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",21216,21679,22412,23527,24240,25099,25324,25780,26431,26899,26942,27731,27497,26647,26510,25657,25926,25871,27593,28892,29800,29796
 "54087","Roane, WV",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",3573,3667,3750,4629,4760,4778,4914,4736,4622,4745,4555,4891,4883,4849,4890,4685,4912,5192,5837,6168,5861,5928
 "54087","Roane, WV",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",17643,18012,18662,18898,19480,20321,20410,21044,21809,22154,22387,22840,22614,21798,21620,20972,21014,20679,21756,22724,23939,23868
 "54089","Summers, WV",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",241357,252508,257801,270638,279575,290579,303692,330458,336064,349401,373036,383718,382385,390913,402671,389992,414511,421960,443174,471434,508865,506072
 "54089","Summers, WV",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",14301,14123,14106,13997,13950,13879,13842,13712,13882,13924,13784,13708,13412,13107,12863,12665,12510,12237,12058,11939,11892,11762
 "54089","Summers, WV",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",16877,17879,18276,19335,20041,20937,21940,24100,24209,25093,27063,27992,28511,29825,31305,30793,33134,34482,36754,39487,42791,43026
 "54089","Summers, WV",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",93530,100869,103746,102439,105223,106118,108393,113479,114434,119315,121902,123944,123503,124827,135708,124737,126389,126568,133147,131297,148833,157860
 "54089","Summers, WV",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",15017,15676,16307,16334,16786,16934,17084,17469,17905,18584,17630,17651,19388,20031,21568,20712,21291,21740,21765,21695,23803,26010
 "54089","Summers, WV",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",7013,7293,7640,7824,8182,8861,9489,10059,10348,10779,9453,9389,11238,11669,12296,12115,12637,13245,13270,13237,14402,15890
 "54089","Summers, WV",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",8004,8383,8667,8510,8604,8073,7595,7410,7557,7805,8177,8262,8150,8362,9272,8597,8654,8495,8495,8458,9401,10120
 "54089","Summers, WV",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",32201,30907,30514,39929,43682,48540,47690,50740,51531,55347,64867,71030,71284,70390,66105,65393,71945,77177,79165,73560,72899,76029
 "54089","Summers, WV",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",110714,116100,117953,126034,132119,137724,138999,146750,148060,156078,169139,177323,175399,175186,180245,169418,177043,182005,190547,183162,197929,207879
 "54089","Summers, WV",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",38805,38324,37486,36610,36499,36823,41570,47723,46322,46549,54381,54252,52704,53982,55041,52000,55923,55652,63981,70403,65028,69324
 "54089","Summers, WV",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",91838,98084,102362,107994,110957,116032,123123,135985,141682,146774,149516,152143,154282,161745,167385,168574,181545,184303,188646,217869,245908,228869
 "54089","Summers, WV",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",57313,62118,63092,64522,66812,68277,72883,78596,78895,80753,82531,83620,84005,86468,94043,86900,87832,87000,90330,89726,104532,114099
 "54089","Summers, WV",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",17227,19278,20481,20958,21979,22474,22450,23141,23312,23534,24465,25583,25716,24626,27772,24805,25895,26236,28909,28997,31162,32345
 "54089","Summers, WV",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",9223,10895,11814,12448,13375,14401,14855,15731,15755,15729,16288,17321,17566,16264,18500,16208,17241,17741,20414,20539,21761,22225
 "54089","Summers, WV",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",8004,8383,8667,8510,8604,8073,7595,7410,7557,7805,8177,8262,8150,8362,9272,8597,8654,8495,8495,8458,9401,10120
 "54089","Summers, WV",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",18990,19473,20173,16959,16432,15367,13060,11742,12227,15028,14906,14741,13782,13733,13893,13032,12662,13332,13908,12574,13139,11416
 "54089","Summers, WV",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-2801,-3636,-1204,-859,-630,-422,-609,-175,-584,-1124,-1373,-2407,-1810,-1684,-1107,-1437,-1289,-1733,-1287,-1271,-1299,-2363
 "54089","Summers, WV",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",21791,23109,21377,17818,17062,15789,13669,11917,12811,16152,16279,17148,15592,15417,15000,14469,13951,15065,15195,13845,14438,13779
 "54089","Summers, WV",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-1900,-2526,-73,194,198,427,303,579,74,-559,-933,-1769,-1157,-995,-529,-781,-696,-1202,-850,-810,-859,-1729
 "54089","Summers, WV",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",95430,103395,103819,102245,105025,105691,108090,112900,114360,119874,122835,125713,124660,125822,136237,125518,127085,127770,133997,132107,149692,159589
 "54089","Summers, WV",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",71640,78433,77547,75287,76957,78047,79388,82367,83534,89047,92280,94063,92550,94122,104063,94353,95965,95542,98227,94708,111083,119692
 "54089","Summers, WV",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",1456,1380,1329,1358,1319,1479,(D),(D),(D),(D),(D),1645,1831,1644,(D),(D),1337,1438,(D),897,(D),(D)
 "54089","Summers, WV",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1120,(D),(D),(D),1458,(D),(D),(D),848,(D),568,(D)
 "54089","Summers, WV",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",39,37,24,-2,-3,-7,-43,-50,-46,-12,-28,-23,-30,-25,-15,-12,-11,-10,-7,-4,-4,-3
 "54089","Summers, WV",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",515,551,473,349,383,273,121,102,67,67,222,97,169,198,(D),(D),32,48,(D),10,(D),(D)
 "54089","Summers, WV",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",568,571,517,390,426,349,246,255,94,102,230,102,271,265,117,29,37,43,11,9,11,15
 "54089","Summers, WV",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-84,-66,-70,-80,-55,-89,-148,-174,-49,-57,-75,-51,-147,-87,-51,-16,-12,0,(D),0,0,0
 "54089","Summers, WV",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",31,46,26,39,12,13,23,21,22,22,67,46,45,20,(D),(D),7,5,0,1,(D),(D)
 "54089","Summers, WV",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3302
 "54089","Summers, WV",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",6589,8120,8570,7020,6781,5704,5056,4607,5954,7619,7080,8321,8837,8742,16189,12271,12887,7509,8434,7574,16910,20614
 "54089","Summers, WV",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1571,1931,2427,2845,(D),1722,(D),(D),(D),2308,2217,(D),(D),1610,(D),(D),(D),1713,2132,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1929,2884,2661,1116,(D),197,(D),(D),(D),1375,1074,(D),(D),3383,9795,6860,(D),1239,549,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3089,3305,3482,3059,3517,3785,(D),2633,3362,3936,3789,3695,3331,3749,(D),(D),4756,4557,5753,5973,5447,5339
 "54089","Summers, WV",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",1293,2524,3605,5039,4600,4442,3456,2377,1425,1607,1198,(D),1029,1157,1300,1172,1318,2008,(D),1329,813,818
 "54089","Summers, WV",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1099,971,1118,(D),(D),(D),3198,2160,1355,1351,1102,(D),(D),(D),(D),(D),(D),(D),688,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),968,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-47,-10,-9
 "54089","Summers, WV",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),318,386,521,(D),(D),657,667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-1,0,-11,12,6,8,3,14,-21,3,-32,-16,-11,-45,-4,7,9,29,57,25,85,133
 "54089","Summers, WV",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),1,21,61,2613,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",15,22,132,16,38,34,17,15,32,4,-8,2,1,19,-5,-17,-11,11,9,2,2,7
 "54089","Summers, WV",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-1,0,-12,2,-13,-1,11,2,-4,-7,0,4,0,9,9,10,9,-5,5,37,3,(D)
 "54089","Summers, WV",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,-4,-1,10,5,0,6,9,11,12,4,0,12,15,17,12,15,30,11,5,8
 "54089","Summers, WV",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-1,0,-10,3,1,3,11,-5,-7,14,28,5,0,11,13,12,12,13,12,7,12,8
 "54089","Summers, WV",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,(D),(D),(D),-7,5,-5,-5,1,8,4,0,11,13,10,10,12,13,12,14,9
 "54089","Summers, WV",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",0,0,4,20,11,13,20,(D),(D),(D),(D),5,1,18,20,25,20,18,20,25,40,65
 "54089","Summers, WV",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1,2,36,41,71,88,95,101,103,64,13,3,1,22,23,25,20,13,0,18,0,-11
 "54089","Summers, WV",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",194,1553,2487,(D),(D),(D),258,217,70,256,96,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",13,18,18,12,33,42,47,41,32,23,28,27,37,41,48,15,5,6,0,0,0,0
 "54089","Summers, WV",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",1,1,2,13,10,13,17,15,11,8,11,20,25,25,18,12,0,1,0,2,5,4
 "54089","Summers, WV",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",3,3,4,11,13,15,16,15,10,6,4,6,10,12,7,0,0,2,0,1,0,0
 "54089","Summers, WV",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",3,3,1,9,13,14,16,15,10,6,4,7,11,11,7,0,0,2,0,0,0,0
 "54089","Summers, WV",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",5,5,6,12,15,17,16,15,-5,-3,-16,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",3,3,5,11,14,19,17,16,10,5,4,8,11,11,4,-1,0,2,0,0,0,0
 "54089","Summers, WV",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",8,1,0,0,0,0,7,8,22,36,8,60,20,54,73,10,7,54,55,60,0,0
 "54089","Summers, WV",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",39,38,38,12,-6,-14,-14,-84,-42,-75,-124,-21,-6,-37,-20,-32,-48,-63,-60,-16,0,0
 "54089","Summers, WV",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",8,0,13,47,31,37,17,18,9,66,67,513,67,5,110,5,20,51,92,59,5,11
 "54089","Summers, WV",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",119,190,235,562,565,318,156,248,9,155,86,6,23,73,38,251,475,1084,1477,500,47,7
 "54089","Summers, WV",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-8,1291,2165,(D),(D),(D),-37,-90,4,29,24,49,37,8,-17,15,9,25,23,28,1,4
 "54089","Summers, WV",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",4820,(D),(D),3679,3947,4206,4256,4612,4888,5362,6171,6533,7227,7960,7873,8866,9826,11613,11949,13095,14035,14770
 "54089","Summers, WV",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",13075,12924,11572,9508,9684,8625,8247,7982,8483,8471,7640,7360,7155,7609,8235,8428,8848,9137,9670,9588,9735,9789
 "54089","Summers, WV",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",855,855,1076,974,770,(D),(D),(D),(D),(D),(D),(D),(D),(D),533,660,628,569,650,813,1005,1136
 "54089","Summers, WV",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),72,79,53,23,13,8,19,31,60,73,116,119,105,126,139
 "54089","Summers, WV",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",96,95,94,75,46,28,32,12,(D),2,6,11,6,13,16,26,134,(D),(D),(D),83,101
 "54089","Summers, WV",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1174,717,721,747,677,647,600,548,366,281,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2330,2453,2148,2264,2328,2532,2497,2524,2879,(D),(D),2578,2520,2635,(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1703,(D),1678,(D)
 "54089","Summers, WV",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",4482,4294,2775,1140,2227,1623,1498,1264,1333,1616,1213,925,897,994,1153,1322,1364,1502,1764,1814,1915,(D)
 "54089","Summers, WV",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",(D),149,1,13,13,14,15,6,15,22,30,24,18,45,78,93,104,83,80,13,7,18
 "54089","Summers, WV",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),(D),(D),72,13,11,10,24,40,58,23,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "54089","Summers, WV",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",811,916,969,948,905,905,907,920,981,979,1111,1339,1278,1207,1167,1083,1227,1083,663,(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",(D),926,1093,758,532,427,(D),(D),(D),316,(D),194,186,295,410,405,359,(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",224,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60,(D),(D),(D),(D),255,215,291,334
 "54089","Summers, WV",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),11968,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14383
 "54089","Summers, WV",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-1,-2,-3,-7,2,0,82,60,49,58,64,54,12,13,1,34,7,28,19,12,5,4
 "54089","Summers, WV",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",9665,9616,9941,10986,11332,12204,13590,16023,15323,15982,19324,20733,18913,19275,19454,15836,15287,17468,16059,13453,12396,12778
 "54089","Summers, WV",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",4,3,4,2,1,1,2,1,0,0,0,-3,1,-6,0,-7,-30,-39,-20,2,1,1
 "54089","Summers, WV",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1647,1592,1554,1682,1398,1383,1554,1280,460,402,(D),(D),(D),167,(D),(D),(D),611,(D),(D),(D),92
 "54089","Summers, WV",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),48,32,29,22,37,24,17,12,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,1,1,1,0,0,15,8,5,0,39,18,27,34,9,10,4
 "54089","Summers, WV",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",0,0,0,1,1,1,4,2,0,0,0,2,2,2,0,2,25,28,19,2,0,0
 "54089","Summers, WV",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),272,365,371,373,266,239,231,154,143,171,136,137,(D)
 "54089","Summers, WV",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",7,7,8,11,14,13,7,2,-6,-15,-26,11,24,21,22,10,12,6,5,4,2,1
 "54089","Summers, WV",5,CAINC5N,900,"51","   Information ","Thousands of dollars",(D),(D),1133,(D),1877,2802,2327,2893,2376,(D),(D),(D),(D),(D),(D),(D),(D),1071,972,3330,(D),(D)
 "54089","Summers, WV",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5
 "54089","Summers, WV",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",18,17,10,2,-2,-1,0,1,3,5,8,20,41,30,27,6,12,17,15,6,2,2
 "54089","Summers, WV",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",273,335,294,279,294,302,28,63,55,62,133,368,577,537,426,269,135,149,165,207,32,21
 "54089","Summers, WV",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,2,2,5,6,9,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54089","Summers, WV",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",11,16,(D),(D),(D),(D),(D),(D),(D),(D),(D),9,12,6,6,4,3,8,6,3,2,2
 "54089","Summers, WV",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",26,30,14,5,6,10,1,5,6,8,11,15,27,21,26,12,10,20,20,10,5,5
 "54089","Summers, WV",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2181,(D),2125,(D),1992,1978,1925,2018,2016,2056,2205,2353,2533,2515,2556,2501,3025,3263,3394,3464,3607,3199
 "54089","Summers, WV",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54089","Summers, WV",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1355,1233,1265,1089,1112,1090,1076,1155,1145,1116,1142,1171,1238,1305,1269,1279,1313,1346,1218,1186,1134,1168
 "54089","Summers, WV",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",6,6,7,5,2,5,1,(D),28,39,36,30,36,0,-11,12,16,7,7,6,3,3
 "54089","Summers, WV",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",805,(D),846,(D),875,882,844,(D),843,900,1026,1150,1253,1208,1298,1209,1693,1909,2169,2271,2470,2028
 "54089","Summers, WV",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",15,10,7,5,3,1,4,2,0,1,1,2,6,2,0,1,3,1,0,1,0,0
 "54089","Summers, WV",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",281,(D),421,(D),703,1193,954,959,1399,1551,2105,1825,1630,1862,2109,2190,2262,2370,3097,3929,4474,4646
 "54089","Summers, WV",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1126,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),424,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54089","Summers, WV",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",4,4,5,10,12,11,13,4,2,1,1,1,0,1,2,4,4,3,3,1,6,9
 "54089","Summers, WV",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2246,3020,3203,3791,4523,5360,6904,9225,9770,10876,11630,10158,9181,7269,7704,3784,3171,3132,3290,2485,2719,4030
 "54089","Summers, WV",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0
 "54089","Summers, WV",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3971,4143,4395,1547,4596,5562
