GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12029","Dixie, FL",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",-9,-9,-2,23,16,22,2,(D),-34,-75,(D),(D),46,0,-27,48,57,48,42,242,150,156
 "12029","Dixie, FL",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",374,434,452,(D),(D),770,(D),710,(D),(D),504,562,535,504,(D),(D),(D),42,(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",11,8,12,7,13,(D),16,39,34,77,22,32,30,0,2,7,7,13,10,93,-8,-23
 "12029","Dixie, FL",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),1052,1214,1061,814,345,339,508,(D),471,-211,-495,(D),(D),-448,(D),(D),(D),56,293
 "12029","Dixie, FL",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",508,514,458,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-237,(D),(D),(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",31,28,11,0,-1,-3,45,0,0,14,45,1,-46,-192,-287,-246,-279,6,44,117,-41,-26
 "12029","Dixie, FL",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",791,866,999,1198,2574,(D),(D),1590,1613,1565,1418,(D),(D),(D),(D),(D),(D),(D),2226,(D),2631,(D)
 "12029","Dixie, FL",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",557,588,715,662,798,(D),(D),(D),(D),(D),(D),2780,2749,2942,3024,2954,3076,2874,(D),1867,(D),3028
 "12029","Dixie, FL",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1299,1605,1883,(D),(D),(D),(D),(D),(D),(D),(D),1866,(D),3020
 "12029","Dixie, FL",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-2,1,1,8
 "12029","Dixie, FL",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",88,91,211,273,(D),(D),(D),(D),(D),(D),438,631,731,793,821,955,893,912,(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",3759,4250,5005,4800,(D),(D),(D),(D),(D),(D),5169,4596,5353,5822,5144,5012,5492,5907,(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),3041,1945,2143,1760,1984,1773,1418,1928,1687,1661,1636,(D),(D),(D),(D),(D),1982,2259,2268,2555,2055
 "12029","Dixie, FL",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",5,11,7,22,10,10,4,12,36,64,42,34,3,16,5,10,5,6,7,11,10,10
 "12029","Dixie, FL",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),2289,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1147,(D),(D),(D),(D),(D),781,959,599,636,(D),(D),(D),1092,950,957,946,(D),681,691,729,799
 "12029","Dixie, FL",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",43,64,20,7,145,233,467,157,166,264,260,204,137,259,274,212,305,354,261,571,(D),1291
 "12029","Dixie, FL",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",52,64,33,102,79,83,326,(D),(D),(D),(D),(D),(D),16,0,0,-8,-1,-2,(D),461,(D)
 "12029","Dixie, FL",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",-16,-15,-8,-12,-6,0,0,0,0,0,0,0,0,0,-1,-1,-16,-14,-9,58,23,33
 "12029","Dixie, FL",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",7,15,-5,-83,72,150,141,(D),(D),(D),(D),(D),(D),243,275,213,329,369,272,(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",2084,2638,2363,2551,2713,3003,3746,4258,3775,2553,2539,2592,2595,2614,3018,3293,2897,2786,4250,5600,(D),6523
 "12029","Dixie, FL",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",469,499,422,310,343,654,725,438,691,135,(D),177,206,161,278,403,399,285,1135,1065,(D),1136
 "12029","Dixie, FL",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1615,2139,1941,2241,2370,2349,3021,3820,3084,2418,(D),2415,2389,2453,2740,2890,2498,2501,3115,4535,5109,5387
 "12029","Dixie, FL",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",5687,5348,5694,6513,7127,6709,6479,(D),6821,7299,8269,8920,9900,9862,9246,9374,9905,10064,10353,11584,15147,15442
 "12029","Dixie, FL",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",(D),1393,1477,1795,2090,1640,1349,1023,1122,1341,1848,2088,2954,3002,2315,2188,2281,2400,2585,3736,7435,6636
 "12029","Dixie, FL",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",924,1022,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2977,2653,2602,3384
 "12029","Dixie, FL",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",118,(D),134,146,155,172,(D),204,(D),165,(D),(D),(D),210,216,201,187,(D),(D),(D),(D),(D)
 "12029","Dixie, FL",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",38032,40403,42091,43914,46265,47993,49645,49993,49751,50207,49494,48665,48863,49722,51693,55336,57253,57492,56652,59549,60511,63619
 "12029","Dixie, FL",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",949,928,943,1137,1060,1083,1050,1063,948,889,797,770,713,746,773,771,842,847,885,979,707,763
 "12029","Dixie, FL",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",365,516,754,737,876,874,913,1013,1174,1165,1047,926,896,821,776,3317,3924,2701,1003,1045,1083,1122
 "12029","Dixie, FL",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",36718,38959,40394,42040,44329,46036,47682,47917,47629,48153,47650,46969,47254,48155,50144,51248,52487,53944,54764,57525,58721,61734
 "12029","Dixie, FL",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",18633,19506,20050,21028,21654,21562,22078,22151,23036,22177,21907,21555,20976,21258,23905,24028,24426,25240,24905,25912,26436,26809
 "12029","Dixie, FL",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",18085,19453,20344,21012,22675,24474,25604,25766,24593,25976,25743,25414,26278,26897,26239,27220,28061,28704,29859,31613,32285,34925
 "12031","Duval, FL",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",23640449,24464715,25916305,27111654,28937629,31100365,31960773,32049678,30507769,31852755,33315082,34274702,34329122,35752345,37767594,38980102,41782284,43431302,46119311,49788119,55468854,57096971
 "12031","Duval, FL",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",790681,800532,809633,820070,828988,842098,851033,855437,859795,866298,875742,886277,894905,908529,925470,944473,959684,974125,986724,997604,1002252,1016536
 "12031","Duval, FL",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",29899,30561,32010,33060,34907,36932,37555,37466,35483,36769,38042,38673,38361,39352,40809,41272,43538,44585,46740,49908,55344,56168
 "12031","Duval, FL",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",22576310,23439786,25076423,26650549,28386165,30276663,31210406,30369195,28809461,29884344,30301944,31505872,32386359,33803094,35495866,37300796,40079871,42304159,44840237,46642290,51377333,56824700
 "12031","Duval, FL",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",2486572,2584891,2747649,2924056,3111786,3388167,3492726,3459418,3333506,3412713,3132209,3288458,3784878,3944990,4107457,4285958,4565001,4802613,5126819,5346259,5731002,6439200
 "12031","Duval, FL",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",1246200,1296133,1376393,1459897,1563048,1695478,1770457,1746207,1681082,1722144,1351335,1412153,1900661,2004322,2107354,2210802,2380721,2545349,2745318,2889815,3086388,3488418
 "12031","Duval, FL",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",1240372,1288758,1371256,1464159,1548738,1692689,1722269,1713211,1652424,1690569,1780874,1876305,1884217,1940668,2000103,2075156,2184280,2257264,2381501,2456444,2644614,2950782
 "12031","Duval, FL",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-3830808,-4023294,-4385848,-5000355,-5508120,-6066138,-6688197,-6673471,-6318299,-6777427,-7007598,-7441890,-7530726,-7775647,-8202188,-8917701,-9636744,-10443882,-11119626,-11835769,-13393401,-15700199
 "12031","Duval, FL",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",16258930,16831601,17942926,18726138,19766259,20822358,21029483,20236306,19157656,19694204,20162137,20775524,21070755,22082457,23186221,24097137,25878126,27057664,28593792,29460262,32252930,34685301
 "12031","Duval, FL",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",4510272,4477050,4604788,4830372,5322858,6133040,6497086,6711408,5673070,5795706,6550381,7039018,6594319,6649394,7213562,7307835,7954066,8116492,8775360,8947698,10140056,10956761
 "12031","Duval, FL",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2871247,3156064,3368591,3555144,3848512,4144967,4434204,5101964,5677043,6362845,6602564,6460160,6664048,7020494,7367811,7575130,7950092,8257146,8750159,11380159,13075868,11454909
 "12031","Duval, FL",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",17310687,17802785,18980397,20200268,21463064,23225316,24108164,23804911,22618269,23018716,23642137,24658727,25113875,26339429,27650916,29161145,30980488,32476343,34088128,35593645,39042549,43507912
 "12031","Duval, FL",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",3810883,4103003,4473367,4723560,5037073,5063775,5282232,5397499,5154999,5420332,5336833,5476095,5657607,5689855,5954242,6213542,6731252,7060214,7382323,7390204,7983556,8652951
 "12031","Duval, FL",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2570511,2814245,3102111,3259401,3488335,3371086,3559963,3684288,3502575,3729763,3555959,3599790,3773390,3749187,3954139,4138386,4546972,4802950,5000822,4933760,5338942,5702169
 "12031","Duval, FL",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1240372,1288758,1371256,1464159,1548738,1692689,1722269,1713211,1652424,1690569,1780874,1876305,1884217,1940668,2000103,2075156,2184280,2257264,2381501,2456444,2644614,2950782
 "12031","Duval, FL",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",1454740,1533998,1622659,1726721,1886028,1987572,1820010,1166785,1036193,1445296,1322974,1371050,1614877,1773810,1890708,1926109,2368131,2767602,3369786,3658441,4351228,4663837
 "12031","Duval, FL",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-182,-1279,1692,7850,16224,18230,24620,17399,9598,7954,3773,2170,402,837,1496,-32,971,-414,-579,-521,616,-377
 "12031","Duval, FL",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1454922,1535277,1620967,1718871,1869804,1969342,1795390,1149386,1026595,1437342,1319201,1368880,1614475,1772973,1889212,1926141,2367160,2768016,3370365,3658962,4350612,4664214
 "12031","Duval, FL",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",13650,12060,14161,22308,24847,28420,33851,26197,15691,13038,7572,5864,4450,5095,5199,3825,6284,6650,8112,13647,19772,15662
 "12031","Duval, FL",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",22562660,23427726,25062262,26628241,28361318,30248243,31176555,30342998,28793770,29871306,30294372,31500008,32381909,33797999,35490667,37296971,40073587,42297509,44832125,46628643,51357561,56809038
 "12031","Duval, FL",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",18803736,19313486,20378374,21612857,23297860,24994722,25834563,24981677,23429249,24346223,24802476,26194068,27228234,28678556,30245154,31578341,34121244,36500325,38806064,40303403,44613337,50005287
 "12031","Duval, FL",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",88324,77552,85989,66271,46041,22751,6133,3467,2656,16078,9950,14405,18012,15019,17259,13505,11360,13169,11225,14909,14128,16395
 "12031","Duval, FL",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",15964,11788,22159,18929,(D),4092,1196,1145,965,6244,3587,5208,7742,6748,7252,5409,4437,5331,4465,7825,8381,10455
 "12031","Duval, FL",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",17062,15752,14475,7830,(D),3175,1263,691,304,1612,(D),3052,2847,2350,2599,2563,2498,3367,2304,1322,1866,1709
 "12031","Duval, FL",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",55298,50012,49355,39512,27279,15484,3674,1631,1387,8222,(D),6145,7423,5921,7408,5533,4425,4471,4456,5762,3881,4231
 "12031","Duval, FL",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",-6767,-6567,-2382,323,1200,705,3362,4552,4097,5303,3492,-2711,-4356,-6288,2335,9242,16387,22139,15739,15920,14580,24691
 "12031","Duval, FL",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-428,(D),(D),(D),(D),-172,-234,62,1292,938,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-229,2962
 "12031","Duval, FL",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3815,(D),(D),781,(D),-11268,-8482,3289,7075,12267,12338,10722,12390,10550,16021
 "12031","Duval, FL",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),-782,(D),(D),(D),(D),(D),675,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4259,5708
 "12031","Duval, FL",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",49650,51259,36523,23152,-2966,17029,26072,43168,13284,27543,47510,46203,114516,184719,207583,114461,267018,408961,456585,623254,992100,1064544
 "12031","Duval, FL",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",1479961,1534721,1809492,2121004,2373093,2628797,2508581,2056824,1461444,1495480,1322496,1264581,1417701,1601687,1852742,2128675,2516391,2571524,2899710,3138489,3442863,3835486
 "12031","Duval, FL",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",481557,499951,616852,755572,887800,972140,898283,609054,383456,512748,410728,339203,332229,424619,485720,556098,769825,690827,830127,943986,990674,1131192
 "12031","Duval, FL",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",217267,219473,263749,294749,300709,334655,348635,330745,256980,220579,183849,184847,210613,260885,315121,400453,450982,459912,472990,501128,510840,602169
 "12031","Duval, FL",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",781137,815297,928891,1070683,1184584,1322002,1261663,1117025,821008,762153,727919,740531,874859,916183,1051901,1172124,1295584,1420785,1596593,1693375,1941349,2102125
 "12031","Duval, FL",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",1563553,1554121,1627371,1637878,1707723,1762684,1893122,1894956,1764467,1709532,1698625,1798054,1847659,1908847,2019176,1957909,2096257,2199769,2261667,2334904,2495712,2801830
 "12031","Duval, FL",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",897856,890983,963522,971178,1032419,1070411,1139546,1130400,1070670,1023594,1033098,1117422,1151186,1211948,1305213,1249822,1381907,1484981,1518947,1559216,1671877,1857278
 "12031","Duval, FL",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",47063,48908,33010,58983,71317,59158,35923,32970,23848,22469,19728,22185,28385,39877,50062,53755,68768,64777,57583,56164,64080,80766
 "12031","Duval, FL",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",97193,104085,91992,95963,105591,113812,134743,102921,87290,82300,78566,79853,77027,89668,102981,108248,108270,107972,117379,126996,125140,141183
 "12031","Duval, FL",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",32814,31843,31869,45609,49716,54901,51020,49582,41872,36876,37466,(D),(D),37377,39933,46758,50793,52473,53838,53234,62049,75138
 "12031","Duval, FL",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",132835,124598,127675,136741,146233,144370,140516,157851,137558,116704,115644,125067,130489,131444,136045,152870,172733,180965,187432,198806,223070,232881
 "12031","Duval, FL",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",71069,69104,80365,78219,84675,85201,90135,89338,54139,54342,59145,58572,59376,75677,85310,87658,82281,93569,106529,93313,118638,139128
 "12031","Duval, FL",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",41648,35319,24101,25353,28439,29557,32727,28768,32585,31508,31461,32796,32373,35157,36898,39572,48406,(D),59358,66448,97709,121569
 "12031","Duval, FL",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",14066,12367,11684,14083,15079,23640,30444,32273,29847,27323,25419,38729,41057,52043,53589,58030,59731,63174,64814,61097,63146,68231
 "12031","Duval, FL",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14011,(D),17678,17893,(D),(D),(D),(D),(D),(D)
 "12031","Duval, FL",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),251342,(D),(D),219285,222338,(D),234036,(D),(D),(D),(D)
 "12031","Duval, FL",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",31019,31197,66141,31557,29736,32699,36720,30203,24527,19316,20881,29133,29836,33981,40761,43575,46909,48846,47152,51261,53894,57266
 "12031","Duval, FL",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",292422,300591,324857,322880,308396,328947,371560,385695,411338,409416,405337,428594,456754,499213,522671,419125,501123,572715,545331,565414,570610,629264
 "12031","Duval, FL",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",665697,663138,663849,666700,675304,692273,753576,764556,693797,685938,665527,680632,696473,696899,713963,708087,714350,714788,742720,775688,823835,944552
